,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
81,-0.19102169833967095,0.03263791031343065,-0.00924501832177825,0.017916817885230463,0.004873821637974977,0.029283443181234353,-0.0755379383966111,-0.011863270507547784,-0.013267243443946742,0.013365061791163953,-0.06162065600946287,0.029577916918978448,0.00037249691063358844,0.023300279627196236,-0.02822777660205533,-0.009607437246099134,-0.052193605430969466,0.07200807980609199,0.029414512818254763,-0.015437363341001927,-0.012815185337969607,0.02977029629304122,0.01281448196355004,-0.01439909645035006,0.017553327667906734,0.026919829093535453,0.10271521226391825,0.017976788939439985,0.015667474064525344,0.03800557799694674,0.0064842779546627075,0.032108775958896336,-0.04676941111599435,0.02153472508278738,0.02038897018877666,0.0013562648525430444,0.024764915181631753,0.05340589997761598,-0.03497287629410113,0.029181548116316406,0.006893585737979946,0.05930420152621062,0.03631076924169394,0.02377594353890972,-0.05185228965112157,0.019705071079332337,-0.02334187709026385,0.016153185003533434
82,-0.07604909214206652,0.014774104396431386,0.010478077894114838,0.016132306883989644,-0.009872025708562151,0.010875583218388657,0.004924737157039714,-0.022269137301327218,-0.039220680031503016,0.01066470472560021,0.003190844802731691,0.019265614051694777,0.006356281295368707,0.016968634442747606,-0.0294653764166313,-0.004082380591497774,-0.02323063267605432,0.055934578655940585,0.013185711957499851,0.004841244131083621,0.010660624274159303,0.03845656278035903,0.010876421605171837,-0.007421748295470045,0.028616033680369687,0.022883722238838267,0.06335410585285095,0.020381307679741226,0.0246454857542385,0.0724036181807377,0.020386080204588382,0.03265097748198256,-0.010805736811261185,0.026175103578462703,0.013658662313918208,-0.007081901614349818,0.022917703038320948,0.0629058644741197,-0.025969347397870202,0.027676807512206178,-0.0027642210299978287,0.07326793054872907,0.07446315793364687,0.010105395104334431,-0.0051204253018718076,0.043344324071682344,-0.009148572363360264,0.011213287002752993
83,-0.014498568343933248,0.003851977212513354,0.03995057118082255,0.038086565930904925,-0.008550268216523898,0.014610386376232324,0.03209418347024786,0.014201188448488116,-0.02514640893752101,0.0033467142708259795,-0.0036223079294140054,0.01244616978314691,-0.010203223893175874,0.0017268101470603663,-0.013240331201760129,-0.0014740475869707093,-0.028588753138794432,0.058672201778703734,0.019022938725034078,0.03422641962316256,0.030123591271040497,0.06879678607513388,0.0033671675563311148,0.011278351754065026,0.03431012061624041,0.038286682965632375,0.02815530577495293,0.010206320649645802,0.011579182267087202,0.0803260831453622,0.004511707201456472,0.04037642700254804,0.0026447344874705354,0.024515435271150077,0.00724839497283226,0.021494234689299542,0.019590857108395168,0.032629461302958365,-0.020154193726464258,0.04419856569590304,0.01783537320807227,0.06945491629124198,0.06608948300979252,0.01472800057439023,-0.010537250414980865,0.07686672113374857,0.00452721588349232,0.02714489528039272
84,-0.0313259752270321,0.014168259618174278,0.04738118728111578,0.020013476968013474,-0.011691697844530854,0.02156022812668864,-0.028699523908656564,0.017602218920871226,0.0007609183533316065,-0.025636386728522826,-0.020402032563935402,0.007114612199559517,-0.010570162384184054,0.005180095654988172,-0.012212204748971979,0.012210536094347371,-0.039714673879643364,-0.011130835167357635,0.05370670199207193,0.016556272832027846,0.08712053500691797,0.05960189738455941,-0.062409431184786514,-0.0038535840445509595,0.03340914425639023,0.03331689831963273,-0.0015425907510597623,-0.013656128317158608,-0.015552944263017827,0.07994150618751515,0.00712314471476213,-0.002054373043073968,-0.0031547584583919803,0.007511355819276548,-0.001597521186746285,-0.011763727067218684,0.007685866736222123,0.02045694674874483,-0.022810325411814613,0.0027085606129329033,0.009450033896282732,0.04859051918632352,0.06135729804762643,0.018801287745349837,-0.02219072792379248,0.03550225826588734,0.016017076932548804,0.02182871247627893
85,-0.05726304449281332,0.01729628524842793,0.04237658504217855,0.015238098968029287,-0.009294284386513535,0.013214459476424413,-0.020937336690523778,0.055590261467972,-0.0034019710593321856,0.000886655887849698,-0.007024169694816912,-0.021883009418001066,-0.027875382313622164,0.01406475467363558,-0.015377046901040413,0.003333968867872479,-0.02330615948846609,-0.022527707520788764,0.006833368786400015,0.0018777120027498354,0.13159544465898226,0.04954628896712519,-0.07185051132006995,-0.023888200621725374,0.03175685839311629,-0.005973051320028149,-0.014351431388735335,-0.024983426615564148,-0.004010967173113547,0.038875990651734624,0.009083821009503211,-0.0017799522493687494,-0.011904743107571586,0.0061448758247201534,-0.009675508468487193,-0.03707565757441758,-0.014732628942738907,-0.008766858919016471,-0.04346400277885399,-0.06513926873735043,-0.007299451438661002,0.05182102383614541,0.019408021200539718,0.018575331184387704,-0.026758693846200717,-0.00690303293279353,0.006598370585826635,0.024255553992502177
86,-0.059837874350040655,0.0022762049888504702,0.06343453958960513,0.018574703082364682,-0.0028089028566973258,0.0011948260770906474,-0.008382278895754902,0.03140510848047392,0.018607111470693955,-0.03348385240032438,-0.0027458518938096315,-0.02628784862714054,-0.025076706077923075,0.02140441857407414,0.019170207908803125,0.0027783800135665546,0.00170689173061524,-0.019598859406953134,0.017535854034876477,0.02711079805286749,0.11925530796121553,0.07637548661844995,-0.08436834164293174,-0.014737020893129331,0.015685527073111175,-0.009331759551748017,-0.0005746784226230126,-0.005906790073167754,-0.014373980116773776,-0.0018923228447759546,0.02717116734293646,-0.019278376160332567,-0.0009419110477500379,-0.019487190679390837,-0.003692268961156925,-0.049034752804832014,-0.008607530808000172,-0.022175111181835145,0.011242491195046075,-0.06908707435860512,-0.013731796746453757,0.04563540582384893,0.031072798696779428,0.0074400907508967535,0.0019264116314790536,0.0019931176988466663,0.021273602921558925,0.02781658099609097
87,-0.05211175332292249,0.0226369780285511,0.04268023673420847,0.012940586894079184,-0.0012565973195849253,0.0066343488037532315,-0.02711089359700871,0.053151327799145845,0.04618325860190729,-0.04390384072731115,-0.002278204990511354,-0.0389096953275003,-0.02271216358776943,0.0451898140033065,0.014625768933361585,0.0032474328719571104,0.01380444705982556,-0.012089976522006418,0.005338159620802833,0.007629226988732118,0.10151228979006198,0.05923384368176789,-0.06498410564724762,-0.007595298142521086,0.00026936606854338944,-0.022314887463747764,0.003648347615369295,-0.016603441456258843,-0.03978274616537707,-0.012286555671542684,0.006367737817375202,-0.018311803642337733,-0.007529168462219922,-0.03145104683730935,0.0005284876003673587,-0.02154535110638916,-0.02846085855440655,-0.013573935944895438,0.04291491376287828,-0.027676807512206147,-0.0049847597660838275,0.03411739744165466,0.005804066815563291,0.0016231774618203582,0.013077209822336202,0.011102652716595112,0.011247964656864085,0.027379737684925378
88,-0.12889367525682366,0.005801897248212935,0.020060075864421486,-0.0036149783312539453,-0.013846890052265966,-0.0035185796417055207,-0.07040866030010468,0.018059418466717516,0.021318586316828758,-0.04544877234349766,-0.013247194242310757,-0.04407932801395228,-0.04500278062834657,0.020686558849802483,0.017971282106038936,0.001194175669818694,0.028816008002749156,-0.04064707816728917,-0.007357528496234523,-0.01187469254895591,0.06470490754413445,0.02970095319729932,-0.08185044534704694,-0.006889619293654005,-0.0015623123340300286,-0.045589235553076576,-0.016865939629282248,-0.017653390795109258,-0.06603742520496891,0.005058075397021905,0.01861048624007244,-0.027239268309858254,-0.02114056986365521,-0.02889650021291255,-0.012585536498482121,-0.04895431638324059,-0.020437851100724557,-0.03873112155756232,0.01801422018955384,-0.08754203940629442,-0.04280486338497003,0.008832920880892608,-0.004170674512935961,-0.008564924455266718,-0.00038760618104776736,-0.027334022317647883,0.003468612712270044,0.005612212033926333
89,-0.05786064508309193,-0.008266633618771958,-0.007918898425227356,0.0023354441083602703,-0.00466467347647974,-0.004691064061742609,-0.02666831635422816,0.03919173988021266,0.018496211014916532,-0.023599152875366083,0.0,-0.02951207832377349,-0.04737120863169461,0.03386354134926722,-0.007901324841468828,0.006923634114244333,0.028210264961451063,-0.021443486147989483,-0.03332304079650953,-0.0056159503014476895,-0.01912260129227489,0.013002552495306803,-0.0382195551076925,-0.01189477292358824,-0.01064141154557737,-0.026034001677538814,0.011553963277955886,-0.015081756096421641,-0.01284525522364417,-0.049752552430122235,0.02533761991479949,0.0036947714585965612,-0.03401695087884614,-0.008650047526000008,-0.008743073460604503,-0.03717332596938662,-0.005474045428857801,-0.024710914402253214,0.044872651559004655,-0.07583643446060429,-0.04597249633191044,0.01875137867605816,-0.0001018859475404021,0.0,-0.014204783850476108,-0.028662026869152455,0.00034538457418673804,0.004916546077772686
90,-0.025621444212871675,-0.021798662060555047,-0.09014906019862974,-0.02367944293250319,-0.016810289810821222,-0.02247285585205863,-0.032826959461726396,0.009084690545431623,0.020103913691896888,-0.03199843764951805,-0.04016260456565406,-0.0319128325659721,-0.04788983021008287,0.05161813013835442,-0.0008684750332711768,-0.0017569804675845054,0.017558726099180414,-0.017652246878375088,-0.02155971493230501,-0.01566580074308464,-0.05190952116714313,-0.006371008863790428,-0.042598158583751246,-0.01253243123957644,-0.013303674236103548,-0.03660801010509979,-0.02233011496166997,-0.024105038459913436,-0.02449080719080514,-0.018588346360904947,0.008274104299348212,-0.006186011787072944,-0.02824930922927914,-0.021247422822155162,-0.008343018405043976,-0.021736387431952855,-0.004509237186427699,-0.03331689022405555,0.027025293766312408,-0.04867710190054536,-0.04822678195316292,-0.015222520987503263,0.00010275511051048244,-0.022657617971451573,-0.028280048570098745,-0.011913805560660512,0.02529182703585545,-0.02292927076901199
91,-0.013183348619604978,-0.007364771295695433,-0.12439992282320418,-0.040697174941107424,-0.03511369060702538,-0.022065841158823454,-0.031929683899717724,0.002449124149723628,0.009445909335003153,-0.013215667646729311,-0.029313324319192174,0.010889368195343502,-0.05837776930346467,0.051739618920283045,-0.053617769392023486,-0.004636596184902557,0.02310314350886262,-0.034447163359055344,-0.05651383261027051,-0.024366418790614637,-0.0352963698988127,-0.0139158216797253,-0.02307944589287422,-0.026845691164410285,0.0018432754591264696,-0.05205901111961761,-0.037735570721142433,-0.035767462864415386,-0.020812236667881248,0.007162747932878344,-0.006730269681745331,-0.005911872249503447,-0.052397831777715474,-0.01492246781780552,-0.015264827313409727,-0.017376813150674318,-0.01133444909766728,-0.03865042777829173,-0.01727078199603301,-0.042449023343371015,-0.030060926766692083,-0.01727172054879993,-0.029025505577130073,-0.01177305006086335,-0.0015408479920918832,-0.006216650676069843,0.012345857141849388,-0.03834869339803621
92,-0.0019122576066686354,0.0864095111875311,-0.0769761714619327,-0.009713502977762689,-0.012462569126727416,-0.000992310333131233,-0.0044969330694839505,0.008639397994420234,0.009520017866815871,0.017531639949717764,-0.013617069532971926,0.04137449586565369,-0.11023368266471098,0.06783139645447073,-0.016967728545988187,0.012070331451875077,-0.006859100148498825,-0.002094571352176619,-0.028997127604554775,-0.004399210078476597,-0.008796396373700846,0.019532874932302116,-0.010169019731953543,-0.008526150584686677,0.018075084336005978,0.005509472172574808,-0.0009522015780011006,-0.010804768178986636,0.030982422248986084,0.0010612332368100767,0.036627162978563395,-0.0019183678635743217,-0.038213219053616465,0.0054162204924498684,-0.01044353997976788,0.0011373158135670556,0.016811477885240848,-0.014030045827418885,-0.01931956660349702,-0.02732174341699944,-0.020138550329795415,-0.05376701726390363,0.00209317353866859,0.028222036303114626,0.03108261684739781,0.0370578907567167,0.04543903021013526,0.01206909472873951
93,0.07439938862764633,0.11373442462064451,-0.08769558294367512,-0.003227802023609759,-0.01673229814256145,0.023280713826738103,0.03665479294698114,0.021288135473687,0.014684218751811265,0.042337225579636,-0.0032223791079807962,0.04231318662656225,-0.09132942390950831,0.10952005336096453,-0.017595635538995128,0.003676817128130769,-0.0009472747308791276,0.020721780493373535,-0.014062917970356909,0.007543167728851721,0.008173986985715245,0.03597749112126304,0.010586213240313874,-0.024086622066129968,0.018350611020700628,0.02821704966195737,0.043599122508822426,0.021169348164542526,0.05530093867323936,-0.044607879510815594,0.047593672252651376,-0.005648615400176367,-0.033632710879408965,0.0336324467128441,0.001960326089876202,0.02307742682140647,0.02422597416692037,0.15214019686345046,0.028164329925073717,0.06419464226504203,-0.004583698285463379,-0.03683487229361703,0.05647860416047089,0.03785080822428321,0.03142154116408924,0.06687828718634495,0.042040171703173417,0.029230067050489653
94,0.07442903932547523,0.11884493071302099,-0.07486677348204455,0.016989963338863528,0.041582476306616246,0.03748756693376504,0.05536784026288469,0.0267502144925921,0.028042595350963036,0.05833391990664723,0.021313246005992628,0.02310864128856646,-0.06866189862443525,0.08400512971043338,0.09476694509606773,0.0036737735290765044,0.052723323663560986,0.0206470216616683,0.03891653632610907,0.03582165366418251,0.02762980841979092,0.043245832891929396,0.024942570685276545,0.008394450102689507,0.03606892384238587,0.04413974321034344,0.06244071127709686,0.0309145805957753,0.03260425365337766,0.010173338974860644,0.04985247732527351,-0.015416618027988105,0.016976044179088545,0.055943100852989106,0.008209890279381602,0.026833522393838946,0.03587313380562538,0.16137574130844795,-0.00047172916036848205,0.1338960098534286,0.042439182732213636,-0.01329174143131599,0.043476473403760665,0.03944320455806563,0.049353534227790784,0.09959401226691021,0.040932505038604246,0.030951426154754658
95,0.04928959814996757,0.13175886477703705,0.023417982885327822,0.05655348010197562,0.0345131657796881,0.06485410863410694,0.16948535400032474,0.045313822274829475,0.018905431385934566,0.04152453074113163,0.027678777264064317,0.05659081981845038,-0.0491370412040575,0.02744469803299539,0.08076839127498367,0.0188971960317877,0.039700523306010184,0.024254384260940363,0.07038368088297074,0.028354139837577712,0.05564193540944543,0.03966354628319458,0.025594609756707902,-0.003467910106864701,0.032841897114743335,0.07374654773832841,0.06158486731398492,0.03509804841302343,0.036219667142236504,0.023083042859298488,0.03955131324582925,0.002616490365363311,0.018106000097628205,0.05458723382927094,0.042061825545185665,0.028645567266657006,0.07018692589597283,0.18074890710412517,0.025141271213450785,0.16620873678369685,0.04077039288649441,-0.0013401510613125671,0.05440255961011947,0.037129237901377,0.09846053756782973,0.10060142552781065,0.024009197118249833,0.040810632198229745
96,0.06060829309936867,0.11791023091856523,0.019454853687771095,0.04038584765595316,-0.012442736172364693,0.05000222616143808,0.1985088391109098,0.050894950639529826,0.00074370416531912,0.03003880111469551,0.05108069608827018,0.03302261215363152,-0.04428155797488357,0.008582527949932877,0.09017706224230754,0.014403348161663231,0.05094663908904849,-0.0012181857902532668,0.06500851911444173,0.016325554402167583,0.015445024771441117,0.02946993538133253,0.01682929388986178,0.04736723974049177,0.015403308692364342,0.0956960716705527,0.05390336088671361,0.021016400726409874,0.046840785334958814,0.01192922567556059,0.05873714281724306,-0.005808358428387753,0.032602191923200116,0.06667053813888926,0.04151574900968018,0.017947321841333606,0.06654339294495086,0.17083107953924814,0.019643648782076254,0.1899131052395863,0.01833266692590829,-0.004830958859434619,0.05229493875982454,0.036138974730829984,0.1666289213544012,0.08573156765440669,0.022245629750031633,0.05517350853647548
