,ADANIPORTS.NS,TECHM.NS,BRITANNIA.NS,TCS.NS,SUNPHARMA.NS,INFY.NS,HINDALCO.NS,DRREDDY.NS,HCLTECH.NS,HINDUNILVR.NS,TATASTEEL.NS,NTPC.NS,CIPLA.NS,ITC.NS,BPCL.NS,WIPRO.NS,JSWSTEEL.NS,GAIL.NS,DIVISLAB.NS,ULTRACEMCO.NS,NESTLEIND.NS,ASIANPAINT.NS,EICHERMOT.NS,IOC.NS,GRASIM.NS,BAJAJ-AUTO.NS,HDFC.NS,M&M.NS,UPL.NS,SHREECEM.NS,MARUTI.NS,TITAN.NS,BAJAJFINSV.NS,KOTAKBANK.NS,COALINDIA.NS,BHARTIARTL.NS,HEROMOTOCO.NS,LT.NS,ONGC.NS,SBIN.NS,RELIANCE.NS,BAJFINANCE.NS,AXISBANK.NS,HDFCBANK.NS,TATAMOTORS.NS,ICICIBANK.NS,POWERGRID.NS,INDUSINDBK.NS
128,0.0649601388553469,0.002187047538006162,0.005540002259449171,0.007730985333654481,-0.00913180139670418,-0.07395087718410695,0.08316906227252029,0.007511407511407511,-0.006026149107238892,0.02259149290452231,0.17134957260356395,0.015924418835145157,-0.007495605363070252,0.01220256223519004,-0.004666663983684622,-0.012729144635125205,0.10772191079143825,0.04860377003005927,0.02732207257056911,0.038617092967022475,0.03443467422494969,0.015039093720637515,0.016934309171194338,0.0212467890249562,0.06182784176895258,0.03493818497583808,0.05998908206332878,0.007809073609379354,0.027098688746624862,0.0031951944275809183,0.0745470744773837,0.04060278315438861,0.05383660359272765,0.03860382236302802,0.022938702651494756,0.06717510731502055,0.024086131590392183,0.03470444450285173,0.03112170910076395,0.06046723208296308,0.03454618453552335,0.05997340801299259,0.03403783542947515,0.041579756225108115,0.05940384501860558,0.0983655811725185,-0.001216156594427503,8.884144899969945e-05
129,0.0022993791998949112,-0.0035404953079823335,-0.01501795636354756,-0.012458688430937639,-0.015589338140644804,-0.07923075085107953,0.06354123792584075,-0.016186615550259093,0.007952026093892133,-0.008015937175951738,0.11819479195553365,-0.013000894795135585,-0.028831394239403736,-0.0010034116240190186,-0.018529940496833708,-0.029711359181646677,0.06449044392735087,0.019813141987258823,0.0008693383965503226,0.01270784956745438,0.02026293363448726,0.0016555815066576346,0.02088410358602325,-0.010683374962264399,0.051148256466387904,0.04012761060333667,0.02454151175645537,-0.0022079555065119927,0.016649332335845115,0.0051048477136443554,0.04276640106396524,0.027691528785546034,0.04298164622080045,0.02136611696905773,0.0023371767350108905,0.007781286783912135,0.001587247003821086,0.009356920109665712,-0.0284466552734375,0.01802404586899348,0.013853904282115869,0.027219150655639044,0.04886108448390876,0.023088102664617628,0.01661161306557885,0.05423622921101173,-0.020408217471257883,0.005736203052403877
130,0.011926633502365122,0.0007886314803973302,-0.03399828301770874,0.0005111726028124496,-0.0008300407241409655,-0.0761549393886763,0.02033271719038817,-0.0029057780885432755,0.01219941654670022,-0.03258398765444721,0.08165348257770697,-0.013265916456697403,-0.01919725456606718,0.0026167841032407073,0.02119318708711739,-0.03775290257379162,0.05638099115103122,0.019824534616844594,-0.00412410750703564,0.005864121493860851,0.03352136532926213,0.010044528239727454,0.0016669272209773516,0.03545592037084534,0.025973164649620815,0.04036882376385513,0.0035989119611059043,-0.012575025265984847,0.005452562885931312,0.0052768558491263886,0.026382092152921057,0.017731837023726833,0.02850849994482187,0.0185293824743387,0.005992822858278114,0.002752010808602273,-0.005248995252251212,0.0030613044461722636,-0.030276543898759084,0.012792276992996648,0.014351169053753152,0.0018429791655627068,0.007932285574030749,0.01347581486742554,0.030869321874569415,0.02846891185794611,-0.0012005534195897566,-0.016041528209287656
131,0.018867882131368544,-0.0023689304478744246,-0.020281822523836403,0.0007379742801861935,0.024019025753300685,-0.09272915791120485,0.0007363095911601796,0.016885109812635107,0.013888888888888888,-0.02215751525418231,0.02990828574577675,-0.0019029495718363464,0.006315585219955485,0.012747850338639012,0.0529701682291418,-0.06115291194940597,0.04017463200344035,0.009055613902572097,0.01766873244238096,0.0364520981387551,0.014146296513105734,0.01887077645183259,0.016031420892639224,0.07077123992603938,0.04603982072637619,0.04600880490269566,0.003006501669962674,-0.0020826432172515712,-0.015232528116214065,0.048040074546581824,0.03419030946889837,0.018033642615326227,0.08144033091113648,0.009290338331653226,0.01604694461631478,-0.0008235718471852019,0.00904220664200314,0.012530539117215918,-0.04377327062991133,0.015151501952046247,0.01412639405204461,0.007556563907229242,0.002514186002413566,0.028762221809121268,0.026605669570942903,0.02431672909207347,0.0401606410557856,0.012767090976313993
132,0.02904565804074878,-0.024799837914945288,-0.015735586149303496,-0.006280916913188783,0.033374568761260694,-0.08191283790515429,-0.013991230578612388,0.009432922887005174,-0.006453844431213525,-0.024545821442125398,0.00834896723531159,-0.02394712624793242,0.007617859724416053,0.0076397634844717205,0.04129198986500096,-0.05012270497764171,0.023553355097882835,-0.013374845070619309,0.029778912514900304,0.039393217876008704,0.04578958357126542,0.024665857103116313,0.012189331170432978,0.0826412329861811,0.029501607603948887,0.03958575518149548,-0.0030292283972654494,-0.008567990612584212,-0.017572462558655244,0.04818216557287566,-0.0032968882006466312,-0.01373820625043259,0.08818249615732869,-0.025057661480503837,0.026798128355441382,0.0024516341857820072,0.0016252832959598282,-0.004410458321092571,-0.03448277916064348,-0.027370715963429295,0.0014428810196522304,0.004348204393694861,-0.03962518912455357,0.023534802827991957,0.010183052103066786,-0.02494452190353735,-0.015449881881905573,0.020240597183628015
133,0.02199549253295055,0.0016863527905980147,0.010742325618111311,0.02851931297264081,0.021027973336574177,-9.332679287028827e-05,-0.01018918456094776,0.003302702802745262,0.016306637222343205,-0.040679753364810146,-0.019976032609120477,0.002242623056865032,0.007745933018765119,0.004018484932582337,0.051285254641426685,-0.030210916589157394,-0.014088767066868109,0.0025374823245327732,0.045294872188686,0.030682274631319218,0.06714959244809553,0.02061606775586389,0.0015924495490323494,0.09187376448502375,0.01439332673256162,0.009274372716389501,-0.0052048791972800715,-0.01655516056229011,0.03088687547742668,0.0386852122615218,-0.012824009543652098,-0.01926986904361161,0.06980913089170603,-0.01567057726932759,0.039517032655865765,-0.030483103305443668,0.005163219227452721,-0.00747238023893306,-0.03387620161721295,-0.03455723542116631,0.002618023460727198,0.015833270310804663,-0.048402754051484906,0.005802155707737505,0.02672067248386893,-0.008655137767490344,0.012785425287766362,0.010693935246403703
134,0.037623294622892406,0.0035530749531829877,0.012108032853180576,0.05157308296973023,0.03514868979516878,-0.0010166603221765237,-0.01493626995816236,-0.023936627382453928,0.024775120296280276,-0.016269862575403523,-0.005468351618259071,0.012208136710231767,0.034815983733911524,0.011450406482134717,0.06715806425937706,-0.016484617028587497,0.013947296489856119,0.014244252313387882,0.04590460639668344,0.049036016299350206,0.07673016478427325,0.04098203637730897,0.0008919962651288678,0.13615203777441884,0.013215271878701636,-0.01977970060732343,0.026479017388140444,-0.0034383651703557053,0.04264883875011605,0.0042168261245556,0.021505091124642235,-0.0025374282840581754,0.05665395930887135,-0.015962877927092688,0.03761854914696418,0.025644419067380686,0.00933935382105214,0.007307587770312667,0.037513776393454844,0.00502729572233619,0.01639751552795031,0.020788099535150227,-0.057618256416922066,0.015886594790592398,0.033187874365326976,0.019928600936868168,0.03523284379609134,0.022504156532369896
135,0.017225692147921697,-0.010047293227328238,0.023093696833122724,0.035033715106238594,0.020449897112391275,0.0016100097323830502,-0.046014536981997284,-0.07424914449674921,0.02068064792308275,0.008434326746414087,-0.006616607311480416,0.01216124258187413,0.03509292295053472,0.010841184160439747,0.028314244962935234,-0.005733871550846521,0.01913149548121694,-0.0003871236418059313,0.023595872799593316,0.0343667732387214,0.07849966003271036,0.02915499199738876,0.020411052652766725,0.07953022464379704,0.020251880895983378,-0.030773743943718058,0.021590453318537706,-0.005251973460307914,0.04501086402647665,-0.00795444485667766,-0.0032102882488776728,0.0018148820326678765,0.08673722364818501,-0.03355615324705388,0.026649944112504466,0.015235067606490646,-0.00653003646771306,0.012655831650476079,0.01516299065362486,-0.012630701560024936,0.0061407556593796875,0.13945312166221435,-0.020603102241683036,0.016785056553518217,0.00801201802704056,-0.027864772367275217,0.030048078025233856,0.04452867784011815
136,0.032972011079507535,-0.002176721262946419,0.001196006140708997,0.03311507255799189,0.013358450190106617,0.0020773705573973356,-0.015452471957623216,-0.1894251478031427,0.03219178082191781,-0.003363158833406553,-0.01465667160577629,0.010806539151870829,0.010234718698457202,-0.011388635778284101,0.02436816661227154,0.019112280988437938,0.0739734236078298,-0.02668024058463804,0.0027813306600294983,0.025534755635805307,0.06023857254455092,0.03232706083469956,0.0246803447472584,0.04505039094307862,0.00588629199084266,-0.03928983088693488,0.03990408179282962,-0.005200475885433664,0.1014029970000848,-0.016812578136832373,0.019914301812370593,-0.0009706233694738173,0.023471126896063784,-0.03605217561613554,-0.011237698426822323,0.02517787653379725,-0.021555636258682544,0.019928760163881214,-0.0029075799893727096,-0.008219744523702109,-0.009677443220002333,0.13348799161341457,-0.016838377812919837,0.0038548938388469713,0.03280018709703929,0.011588000283111638,0.024353969088694576,0.053464504987147964
137,0.00918460161194889,-0.03908569261254753,0.017955363472251507,0.04516249770332111,0.039347770737447156,-0.002222450560054844,0.0026139366651966264,-0.18171136300801768,0.037661530591853336,-0.0007142062388052322,-0.034362159037168875,0.02389172137681018,0.00930512562818827,0.01476455250649058,0.01310112560913299,0.021771232726975707,0.04472005695226273,-0.017914184254251043,0.006440227782375404,0.011062250927580047,0.053817085612919965,0.08180689826661787,0.06807389545368261,0.02090518386752186,-0.012966244195937716,-0.03973871860806892,0.05195438422355947,0.012300954604578022,0.0912181101327483,-0.008739447891979507,0.07925318648942203,0.04252197795067757,0.02160083517114972,-0.013541114175417594,-0.010199471529118768,0.011011019874663179,-0.021124819817075792,0.012644823082865039,-0.005613157600882295,0.02370931197972857,0.019873801843494163,0.18477016201300642,0.010779644874186594,0.016156581458884333,0.03217598758440098,0.03856505052830347,0.08430767352764423,0.027845003945148317
138,0.03128461327722513,-0.03357096829937424,0.0290785889803504,0.041429743201463816,0.05511065086011775,0.001305444988395877,-0.01801468344295747,-0.18459101961846555,0.03256993911467051,0.02142379907486328,-0.028459570463814973,0.011172356733417146,0.01345119076018791,0.010406206848957955,0.016203751307475606,0.013577534283393242,0.038561693137149265,-0.03293016557784778,-0.005105237446082193,0.02156771191392448,0.015540344639977992,0.06408478339792509,0.1336681782334385,0.04231291812676383,0.0007153151881713934,-0.007277824052561933,0.012896094325718496,0.018187463318743026,0.06976628816979874,-0.011995707767660076,0.07767229645805594,0.02855743554027732,0.047714214292327924,0.004539191188002498,-0.010408846221059403,-0.01442960394997764,-0.017694832201569848,-0.009625166543335915,-0.010566428257095466,0.026398182982033124,4.9316479606741806e-05,0.1736744270590611,0.015715105105442786,0.012512107355222016,-0.00788643514142358,-0.0020876826722338203,0.05801018059764551,0.03231334207053164
139,0.01061246615099165,-0.03589693198091559,0.011156346448783314,0.05834449117476281,0.03936570200754042,0.004070892828282651,0.010355097536055168,-0.14411247679950778,0.054092364225222025,0.019901855173963486,0.003298980877132715,0.01206089564732143,-0.0010483946217388642,-0.004567999588815902,0.001852572298062755,0.027356818756597095,0.037581719250277125,-0.029749804039287585,-0.023917326117349088,0.02335148533293597,-0.02449306176769803,0.04693410437972059,0.11782499204513741,0.00931098696461825,0.026147005856959785,0.013069886669435133,-0.005571599979649059,0.004440952339410591,0.05557296769577024,0.013219449236191037,0.06937627514532392,0.02313746285395229,0.08800171277335474,-0.014717424961653411,-0.02187262260065543,-0.021372295590054543,-0.01981677079080631,-0.05814033369217689,-0.035271115485117986,-0.01130922537517453,-0.012955267660718651,0.24962571707553596,0.02313698712488239,-0.003729020831493721,-0.0014734774066797642,-0.07128209200482255,0.04883101597526152,0.0382237853378176
140,0.0011140820267371526,-0.006567139886504975,0.02015011734537062,0.057431578746012846,0.038201401637460664,-0.004500691249665027,0.029244255845107463,-0.10311322421253771,0.07447165380744716,0.02736237052511114,-0.016177886558146407,0.007908974924395162,-0.010791640742317369,0.035948312981007945,-0.015297030014959512,0.0064066827876878805,0.009371187256752268,-0.024250782180041463,-0.00425633357127674,0.013339553425131498,-0.04615340366280973,0.05901482496906691,0.08623120999539084,0.04222973069725908,0.027829004690737458,0.02756220292738671,-0.018501537651254448,0.006211394667373447,0.017125080975710492,0.06851757044173198,0.11512312358486013,0.022826116442104468,0.004069924542604452,0.011174621847142865,-0.013437240036749705,-0.0325807315490644,0.01607421947785957,-0.0561029060274772,-0.014488539763679396,0.005955033620154148,-0.010985850787303115,0.11126230258094315,-0.007493614067138216,0.003632547483556278,-0.01977150960165165,-0.0624894835378681,0.04375729444033448,0.03151893707570418
141,-0.025579321918620404,-0.014576115227596678,0.006271292758784675,0.030548265974191694,0.039237467773151395,-0.0004145678186729988,0.0142002530130695,-0.01377425994923035,0.09641675436504644,0.011008477596717149,-0.013773059061477537,-0.00974790914354177,0.012042411352316646,0.021422809953566043,-0.026508077804798517,-0.0021851831379232824,-0.030644436248560798,-0.03234508358366635,-0.014372244876853447,0.004642868224851058,-0.04235236967879294,0.07685060447680032,0.05057602554079927,0.03022649486313577,0.02018533044425978,0.016740706307636126,-0.04485840036776795,-0.005021356846155978,-0.04205076149765578,0.049542823848911524,0.06926059960208208,0.007408277149710175,0.011992463641102855,0.0029177880729857426,0.0018430536815046503,-0.03677343913305654,0.008222457509938485,-0.07711544450635029,-0.020156821068536657,-0.011341357049141097,-0.018902343145187392,0.021662465719548576,0.0009109957588432311,0.0028295405134897596,-0.062144700701294055,-0.1053211243172002,0.02000578143980857,8.484730696305278e-05
142,0.011764678785724321,0.029657140924905956,0.005430516290995034,0.01250744868273547,0.027984705608246802,-0.005289977885730859,0.02122909574313315,0.0009122227120111496,0.09729620269135142,0.009511725474693759,0.06845774416671718,0.002837319292050969,0.012100235278119152,-0.008651187266381784,-0.024838187055183966,-0.010111983015077895,0.015169103640005087,-0.025800448897673346,-0.03743203680468423,-0.006034645238702005,-0.059704533601763324,-0.0006205240885416666,0.014417161374318801,0.025361638755570758,0.032630017492088326,0.03138507799285849,-0.05848161649768296,-0.011566298676850259,-0.012784829815092888,0.02186323447993111,0.02648260781856828,-0.04313172440982002,0.0013320758571442313,0.008062969314286449,-0.01954845270011419,-0.015193145750922173,0.024708347291007328,-0.0685373434156561,-0.00677658277867399,-0.0231601995823186,-0.03249376565425298,-0.0336442319331086,0.0067114545884276395,-0.005967360697865381,-0.013514858480867071,-0.11636125083406443,0.011350737994549963,-0.0017118889980413164
143,0.006884708027265574,0.014550620777369965,-0.016770042386333516,0.011377103910434982,0.014398472234795649,-0.005447665613388625,0.07600145012764048,0.02498845148801558,0.09137391151811482,0.0031976719376351757,0.07506153468492067,0.019582102171843453,0.011092103365821379,0.0003961422250923158,-0.010293638417451574,0.003943363146329291,0.03730897708093871,0.002095672881749888,-0.011973279587765957,0.023855616248910767,-0.048731668353627466,0.026208275844387872,-0.010582890504550897,0.057957385264786505,0.07579005952513196,0.059723062023089406,-0.023572225837804658,0.011760695415033237,-0.017365702307541787,0.035437139647005234,0.03868542981957836,-0.01174651580718597,-0.019897923240585765,0.014210839012360837,0.004268274074647485,0.005387712310777582,0.07517601616206947,-0.029925979975972027,0.026578846279034313,0.014603339985384961,0.001330156225700052,-0.026801168745519174,0.03863402845870899,0.002447479495771814,0.026232138089854373,-0.06447278904615586,0.002840909090909091,0.007612768243964105
